YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,2,20,21,0.0,12.88,0.58
2006,2,20,22,0.0,10.9,1.11
2006,2,20,23,0.0,10.18,1.47
2006,2,21,0,0.0,9.43,1.55
2006,2,21,1,0.0,8.92,1.53
2006,2,21,2,0.0,8.63,1.64
2006,2,21,3,0.0,8.64,1.76
2006,2,21,4,0.0,8.72,1.73
2006,2,21,5,0.0,7.91,1.71
2006,2,21,6,6.38,7.07,1.92
2006,2,21,7,130.98,10.3,2.9
2006,2,21,8,283.02,13.32,2.67
2006,2,21,9,511.17,18.3,4.19
2006,2,21,10,649.8,21.5,5.47
2006,2,21,11,498.5,22.27,5.53
2006,2,21,12,531.72,22.74,5.98
2006,2,21,13,582.0,22.74,6.41
2006,2,21,14,339.02,22.18,6.3
2006,2,21,15,207.15,21.33,5.26
2006,2,21,16,90.55,19.96,3.8
2006,2,21,17,13.75,15.66,2.18
2006,2,21,18,0.0,13.94,1.73
2006,2,21,19,0.0,13.28,1.56
2006,2,21,20,0.0,12.8,1.61
2006,2,21,21,0.0,12.32,1.73
2006,2,21,22,0.0,11.39,2.13
2006,2,21,23,0.0,10.62,2.67
2006,2,22,0,0.0,10.09,3.05
2006,2,22,1,0.0,9.66,3.24
2006,2,22,2,0.0,9.3,3.18
2006,2,22,3,0.0,9.05,3.17
2006,2,22,4,0.0,7.8,2.72
2006,2,22,5,0.0,7.71,3.32
2006,2,22,6,5.3,7.55,3.18
2006,2,22,7,106.57,9.06,3.63
2006,2,22,8,288.38,11.07,3.11
2006,2,22,9,507.33,15.43,3.05
2006,2,22,10,726.9,18.9,3.26
2006,2,22,11,803.42,20.42,3.48
2006,2,22,12,692.45,21.47,3.47
2006,2,22,13,638.15,22.09,3.49
2006,2,22,14,546.3,22.39,3.59
2006,2,22,15,377.15,22.02,3.63
2006,2,22,16,195.27,19.92,2.2
2006,2,22,17,20.48,16.12,1.43
2006,2,22,18,0.0,14.35,1.43
2006,2,22,19,0.0,13.45,1.36
2006,2,22,20,0.0,12.84,1.32
2006,2,22,21,0.0,12.39,1.31
2006,2,22,22,0.0,11.54,1.32
2006,2,22,23,0.0,10.45,1.37
2006,2,23,0,0.0,10.21,1.4
2006,2,23,1,0.0,9.56,1.51
2006,2,23,2,0.0,8.9,1.64
2006,2,23,3,0.0,8.43,1.57
2006,2,23,4,0.0,8.06,1.25
2006,2,23,5,0.0,7.44,1.04
2006,2,23,6,4.03,7.08,0.86
2006,2,23,7,23.77,8.14,1.21
2006,2,23,8,75.32,9.82,1.25
2006,2,23,9,230.35,11.42,2.06
2006,2,23,10,260.77,13.05,2.81
2006,2,23,11,282.42,13.97,2.92
2006,2,23,12,202.0,14.4,3.08
2006,2,23,13,173.45,14.63,3.23
2006,2,23,14,113.57,14.5,3.35
2006,2,23,15,96.62,13.75,3.63
2006,2,23,16,62.25,12.59,4.08
2006,2,23,17,10.52,11.01,3.79
2006,2,23,18,0.0,10.05,3.22
2006,2,23,19,0.0,9.49,3.15
2006,2,23,20,0.0,9.13,2.38
2006,2,23,21,0.0,8.71,1.9
2006,2,23,22,0.0,8.39,2.14
2006,2,23,23,0.0,7.74,1.73
2006,2,24,0,0.0,7.23,1.36
2006,2,24,1,0.0,6.68,1.1
2006,2,24,2,0.0,6.27,1.02
2006,2,24,3,0.0,6.1,1.21
2006,2,24,4,0.0,5.98,1.28
2006,2,24,5,0.0,5.91,1.3
2006,2,24,6,8.0,6.25,1.39
2006,2,24,7,111.0,8.07,2.29
2006,2,24,8,278.7,10.21,2.55
2006,2,24,9,441.05,11.65,2.42
2006,2,24,10,414.62,12.49,2.1
2006,2,24,11,526.47,13.28,1.89
2006,2,24,12,559.95,14.01,1.67
2006,2,24,13,503.73,14.55,1.39
2006,2,24,14,413.4,14.91,0.99
2006,2,24,15,316.0,15.21,0.88
2006,2,24,16,189.2,14.75,0.8
2006,2,24,17,25.27,12.51,0.82
2006,2,24,18,0.0,10.97,1.01
2006,2,24,19,0.0,10.37,1.05
2006,2,24,20,0.0,10.32,0.83
2006,2,24,21,0.0,10.47,0.81
2006,2,24,22,0.0,10.2,1.18
2006,2,24,23,0.0,9.3,1.28
2006,2,25,0,0.0,8.23,1.42
2006,2,25,1,0.0,7.56,1.51
2006,2,25,2,0.0,7.11,1.74
2006,2,25,3,0.0,6.89,2.14
2006,2,25,4,0.0,6.66,2.46
2006,2,25,5,0.0,6.25,2.68
2006,2,25,6,12.55,6.28,3.06
2006,2,25,7,174.77,8.88,4.5
2006,2,25,8,389.27,12.34,5.11
2006,2,25,9,578.33,16.03,6.82
2006,2,25,10,726.05,17.98,7.49
2006,2,25,11,753.1,18.82,7.75
2006,2,25,12,752.78,19.18,7.64
2006,2,25,13,667.12,19.27,7.32
2006,2,25,14,624.08,18.96,6.46
2006,2,25,15,445.25,18.22,5.21
2006,2,25,16,228.2,16.66,4.03
2006,2,25,17,32.22,12.47,2.84
2006,2,25,18,0.0,10.41,3.98
2006,2,25,19,0.0,8.74,4.08
2006,2,25,20,0.0,7.46,3.19
2006,2,25,21,0.0,6.28,2.19
2006,2,25,22,0.0,5.35,1.7
2006,2,25,23,0.0,4.63,1.51
2006,2,26,0,0.0,4.16,1.52
2006,2,26,1,0.0,3.77,1.48
2006,2,26,2,0.0,3.69,1.29
2006,2,26,3,0.0,3.76,1.56
2006,2,26,4,0.0,3.59,1.65
2006,2,26,5,0.0,3.45,2.01
2006,2,26,6,11.25,3.54,2.53
2006,2,26,7,69.38,4.47,2.94
2006,2,26,8,112.57,6.74,3.58
2006,2,26,9,189.15,8.77,3.85
2006,2,26,10,260.9,10.22,3.84
2006,2,26,11,307.4,11.46,3.87
2006,2,26,12,429.23,12.75,3.87
2006,2,26,13,563.8,13.55,3.78
2006,2,26,14,545.12,13.95,3.66
2006,2,26,15,367.12,13.8,3.5
2006,2,26,16,160.05,12.92,3.03
2006,2,26,17,23.42,10.81,1.74
2006,2,26,18,0.0,9.73,2.04
2006,2,26,19,0.0,8.24,2.13
2006,2,26,20,0.0,7.26,2.38
2006,2,26,21,0.0,7.04,2.86
2006,2,26,22,0.0,6.75,2.96
2006,2,26,23,0.0,6.37,2.54
2006,2,27,0,0.0,6.11,1.89
2006,2,27,1,0.0,5.79,1.23
2006,2,27,2,0.0,5.59,0.67
2006,2,27,3,0.0,5.36,0.35
2006,2,27,4,0.0,4.97,0.29
2006,2,27,5,0.0,4.56,0.36
2006,2,27,6,10.38,4.62,0.45
2006,2,27,7,152.0,7.5,1.23
2006,2,27,8,361.12,9.57,1.2
2006,2,27,9,561.22,12.76,2.01
2006,2,27,10,722.15,17.11,2.6
2006,2,27,11,782.67,21.03,2.79
2006,2,27,12,838.5,24.05,3.11
2006,2,27,13,778.12,25.56,3.07
2006,2,27,14,649.38,26.21,3.04
2006,2,27,15,467.05,26.04,2.75
2006,2,27,16,248.0,23.9,1.2
2006,2,27,17,39.83,20.29,1.21
2006,2,27,18,0.0,17.21,1.6
2006,2,27,19,0.0,14.89,1.98
2006,2,27,20,0.0,13.59,2.51
2006,2,27,21,0.0,12.82,3.0
2006,2,27,22,0.0,12.06,3.2
2006,2,27,23,0.0,11.39,3.24
2006,2,28,0,0.0,10.75,3.23
2006,2,28,1,0.0,10.26,3.42
2006,2,28,2,0.0,9.81,3.58
2006,2,28,3,0.0,9.27,3.52
2006,2,28,4,0.0,8.74,3.35
2006,2,28,5,0.0,8.02,2.98
2006,2,28,6,19.1,8.17,2.88
2006,2,28,7,207.25,12.19,4.14
2006,2,28,8,433.58,15.75,3.45
2006,2,28,9,625.67,20.58,3.97
2006,2,28,10,765.65,24.53,4.24
2006,2,28,11,843.1,27.27,4.05
2006,2,28,12,848.67,28.66,3.72
2006,2,28,13,781.42,29.39,3.38
2006,2,28,14,649.88,29.68,3.0
2006,2,28,15,465.73,29.42,2.69
2006,2,28,16,247.12,27.37,1.44
2006,2,28,17,38.33,22.98,1.58
2006,2,28,18,0.0,19.97,1.98
2006,2,28,19,0.0,18.78,2.49
2006,2,28,20,0.0,17.92,2.95
2006,2,28,21,0.0,17.08,3.25
2006,2,28,22,0.0,16.27,3.4
2006,2,28,23,0.0,15.54,3.38
2006,3,1,0,0.0,14.89,3.21
2006,3,1,1,0.0,14.25,2.99
2006,3,1,2,0.0,13.62,2.81
2006,3,1,3,0.0,13.1,2.74
2006,3,1,4,0.0,12.57,2.62
2006,3,1,5,0.0,12.19,2.64
2006,3,1,6,15.1,12.7,2.9
2006,3,1,7,157.5,16.74,4.16
2006,3,1,8,342.88,20.05,3.47
2006,3,1,9,526.28,24.91,3.72
2006,3,1,10,682.05,28.46,4.57
2006,3,1,11,770.4,29.54,4.17
2006,3,1,12,776.62,30.44,3.9
2006,3,1,13,658.08,30.94,3.89
2006,3,1,14,499.38,31.01,4.0
2006,3,1,15,313.33,30.49,3.8
2006,3,1,16,128.52,27.18,1.71
2006,3,1,17,23.5,23.53,1.44
2006,3,1,18,0.0,22.15,1.55
2006,3,1,19,0.0,21.32,1.77
2006,3,1,20,0.0,20.58,2.28
2006,3,1,21,0.0,19.75,3.25
2006,3,1,22,0.0,18.67,3.98
2006,3,1,23,0.0,17.76,4.33
2006,3,2,0,0.0,17.16,4.73
2006,3,2,1,0.0,16.58,4.94
2006,3,2,2,0.0,15.99,5.01
2006,3,2,3,0.0,15.3,5.19
2006,3,2,4,0.0,14.64,5.57
2006,3,2,5,0.0,13.74,5.35
2006,3,2,6,12.12,13.02,4.7
2006,3,2,7,147.2,14.5,4.64
2006,3,2,8,314.12,16.82,5.03
2006,3,2,9,499.77,19.07,4.72
2006,3,2,10,681.95,20.93,4.56
2006,3,2,11,800.62,22.39,4.46
2006,3,2,12,808.62,23.37,4.14
2006,3,2,13,743.55,23.82,3.75
2006,3,2,14,590.72,23.84,3.3
2006,3,2,15,436.0,23.42,3.03
2006,3,2,16,223.27,22.32,2.93
2006,3,2,17,39.88,18.66,1.75
2006,3,2,18,0.0,16.84,2.61
2006,3,2,19,0.0,16.29,4.36
2006,3,2,20,0.0,15.06,5.58
2006,3,2,21,0.0,13.47,5.56
2006,3,2,22,0.0,12.02,4.92
2006,3,2,23,0.0,11.0,4.15
2006,3,3,0,0.0,10.22,3.47
2006,3,3,1,0.0,9.6,3.07
2006,3,3,2,0.0,8.96,2.65
2006,3,3,3,0.0,8.39,2.51
2006,3,3,4,0.0,7.95,2.69
2006,3,3,5,0.0,7.55,2.93
2006,3,3,6,10.23,7.74,3.5
2006,3,3,7,50.88,10.02,4.98
2006,3,3,8,73.47,12.55,5.83
2006,3,3,9,114.93,14.36,5.79
2006,3,3,10,208.55,16.15,5.72
2006,3,3,11,307.67,18.02,5.63
2006,3,3,12,385.33,19.67,5.46
2006,3,3,13,459.92,20.89,5.32
2006,3,3,14,420.17,21.67,5.25
2006,3,3,15,302.05,21.89,5.37
2006,3,3,16,147.57,21.26,5.37
2006,3,3,17,23.25,19.11,4.46
2006,3,3,18,0.0,17.99,5.29
2006,3,3,19,0.0,17.26,5.55
2006,3,3,20,0.0,16.15,4.92
2006,3,3,21,0.0,14.82,3.98
2006,3,3,22,0.0,13.79,3.52
2006,3,3,23,0.0,12.94,3.15
2006,3,4,0,0.0,12.2,2.88
2006,3,4,1,0.0,11.57,2.74
2006,3,4,2,0.0,11.07,2.63
2006,3,4,3,0.0,10.9,2.81
2006,3,4,4,0.0,10.88,3.15
2006,3,4,5,0.0,10.96,3.42
2006,3,4,6,12.4,11.46,3.91
2006,3,4,7,121.0,13.07,4.48
2006,3,4,8,286.05,15.69,5.04
2006,3,4,9,469.8,18.76,4.98
2006,3,4,10,628.28,21.71,4.52
2006,3,4,11,780.53,23.95,4.14
2006,3,4,12,824.92,25.58,3.96
2006,3,4,13,764.58,26.59,4.0
2006,3,4,14,626.0,27.02,3.95
2006,3,4,15,446.25,26.89,3.7
2006,3,4,16,231.85,25.67,2.91
2006,3,4,17,39.1,21.5,2.07
2006,3,4,18,0.0,20.23,2.68
2006,3,4,19,0.0,19.24,2.74
2006,3,4,20,0.0,17.68,2.34
2006,3,4,21,0.0,16.16,1.91
2006,3,4,22,0.0,14.95,1.38
2006,3,4,23,0.0,13.81,1.02
2006,3,5,0,0.0,12.92,1.08
2006,3,5,1,0.0,12.29,1.27
2006,3,5,2,0.0,11.84,1.46
2006,3,5,3,0.0,10.99,1.62
2006,3,5,4,0.0,9.86,1.72
2006,3,5,5,0.0,8.75,1.76
2006,3,5,6,23.58,9.02,1.91
2006,3,5,7,212.95,13.05,3.51
2006,3,5,8,451.95,16.54,3.4
2006,3,5,9,655.2,21.02,3.44
2006,3,5,10,811.53,23.62,3.0
2006,3,5,11,879.9,24.96,2.59
2006,3,5,12,895.4,25.79,2.34
2006,3,5,13,836.22,26.2,2.24
2006,3,5,14,697.95,26.22,1.88
2006,3,5,15,506.62,25.78,1.14
2006,3,5,16,279.6,24.65,0.2
2006,3,5,17,54.62,21.96,0.64
2006,3,5,18,0.0,19.62,1.15
2006,3,5,19,0.0,17.65,1.46
2006,3,5,20,0.0,15.72,1.61
2006,3,5,21,0.0,14.06,1.65
2006,3,5,22,0.0,12.72,1.64
2006,3,5,23,0.0,11.65,1.58
2006,3,6,0,0.0,10.97,1.48
2006,3,6,1,0.0,10.8,1.28
2006,3,6,2,0.0,10.65,0.94
2006,3,6,3,0.0,9.62,0.93
2006,3,6,4,0.0,8.14,1.16
2006,3,6,5,0.0,7.16,1.21
2006,3,6,6,21.73,7.5,1.18
2006,3,6,7,226.25,10.65,2.13
2006,3,6,8,451.9,13.63,1.47
2006,3,6,9,645.03,17.95,0.6
2006,3,6,10,784.7,21.86,1.73
2006,3,6,11,841.1,24.56,2.24
2006,3,6,12,796.2,26.87,2.54
2006,3,6,13,732.65,28.12,2.4
2006,3,6,14,641.72,28.53,2.19
2006,3,6,15,487.17,28.28,2.13
2006,3,6,16,260.33,26.63,1.59
2006,3,6,17,47.35,21.3,1.47
2006,3,6,18,0.0,18.85,1.89
2006,3,6,19,0.0,17.92,2.16
2006,3,6,20,0.0,17.12,2.43
2006,3,6,21,0.0,16.32,2.42
2006,3,6,22,0.0,15.27,2.03
2006,3,6,23,0.0,13.96,1.45
2006,3,7,0,0.0,13.04,1.21
2006,3,7,1,0.0,12.54,1.26
2006,3,7,2,0.0,12.59,1.31
2006,3,7,3,0.0,12.49,1.44
2006,3,7,4,0.0,11.87,1.58
2006,3,7,5,0.0,11.21,1.73
2006,3,7,6,19.17,11.2,2.25
2006,3,7,7,187.45,14.75,3.72
2006,3,7,8,403.23,18.13,3.2
2006,3,7,9,627.25,23.53,4.14
2006,3,7,10,763.47,27.39,4.72
2006,3,7,11,870.97,28.94,4.2
2006,3,7,12,855.17,29.96,4.5
2006,3,7,13,745.65,30.44,5.32
2006,3,7,14,525.6,30.26,5.92
2006,3,7,15,329.4,29.4,6.14
2006,3,7,16,157.9,26.98,5.16
2006,3,7,17,32.53,22.98,3.83
2006,3,7,18,0.0,20.64,3.8
2006,3,7,19,0.0,19.62,3.6
2006,3,7,20,0.0,18.56,3.41
2006,3,7,21,0.0,17.46,2.83
2006,3,7,22,0.0,16.5,2.38
2006,3,7,23,0.0,16.19,1.86
2006,3,8,0,0.0,15.7,1.64
2006,3,8,1,0.0,14.99,1.84
2006,3,8,2,0.0,14.14,1.77
2006,3,8,3,0.0,13.15,1.75
2006,3,8,4,0.0,12.04,1.61
2006,3,8,5,0.0,11.28,1.62
2006,3,8,6,32.78,12.07,2.07
2006,3,8,7,213.9,14.64,3.38
2006,3,8,8,354.85,17.45,4.5
2006,3,8,9,420.23,19.49,6.13
2006,3,8,10,498.88,21.07,6.97
2006,3,8,11,620.25,22.25,7.54
2006,3,8,12,306.5,22.87,7.81
2006,3,8,13,546.95,23.85,8.03
2006,3,8,14,460.23,24.55,8.0
2006,3,8,15,299.0,24.6,7.86
2006,3,8,16,83.7,23.47,7.52
2006,3,8,17,28.9,20.51,7.4
2006,3,8,18,0.0,17.82,8.32
2006,3,8,19,0.0,15.4,8.9
2006,3,8,20,0.0,13.2,9.01
2006,3,8,21,0.0,11.6,7.64
2006,3,8,22,0.0,10.35,7.76
2006,3,8,23,0.0,9.41,8.54
2006,3,9,0,0.0,8.81,8.42
2006,3,9,1,0.0,8.53,8.4
2006,3,9,2,0.0,8.22,8.41
2006,3,9,3,0.0,7.7,8.23
2006,3,9,4,0.0,6.99,7.6
2006,3,9,5,0.0,6.22,6.93
2006,3,9,6,39.0,6.02,6.77
2006,3,9,7,252.65,8.28,7.72
2006,3,9,8,484.45,11.6,8.48
2006,3,9,9,594.65,14.04,8.21
2006,3,9,10,825.25,15.88,8.32
2006,3,9,11,675.42,17.4,8.51
2006,3,9,12,680.4,18.67,8.3
2006,3,9,13,446.02,19.5,7.91
2006,3,9,14,458.38,18.49,6.77
2006,3,9,15,352.58,18.41,6.7
2006,3,9,16,239.88,17.78,6.5
